client_id	path	sentence	up_votes	down_votes	age	gender	accent
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18921998.mp3	Следует продолжать и поддерживать эти усилия.	1	2	twenties	female	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18922003.mp3	Это вступил он.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18922022.mp3	Поезд на Ярославль сегодня уходит с третьей платформы.	1	2	twenties	male	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922115.mp3	Нам надо обеспечить достижение ощутимых результатов в создании механизмов на местах.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922143.mp3	И без улаживания и того и другого активизация не будет ни полной, ни действенной.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922427.mp3	Мы также благодарим Специального представителя Генерального секретаря Яна Кубиша за проведенный им сегодня брифинг.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922434.mp3	Как всем нам известно, одна из преград на пути развития сотрудничества носит структурный характер.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922468.mp3	В Сьерра-Леоне также происходит увеличение объема инвестиций, направляемых в добывающий сектор.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922481.mp3	Явно имеет смысл назначение специального координатора по расширению членского состава.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922517.mp3	В Средние века, особенно на мусульманском Востоке она рассматривалась как наука наук, царица наук.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922679.mp3	Даже не понятно: ну, никак.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922781.mp3	Мы знаем, что конфликтные ситуации обычно характеризуются развалом в области правопорядка.	2	3	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922833.mp3	Почему гражданское общество должно платить столь дорогую цену?	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922927.mp3	Таким образом, невозможно успешно выполнить задачу восстановления страны в нынешней характеризующейся разногласиями атмосфере.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922928.mp3	Тут была большая комната, где люди могли собираться, разговаривать.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18922983.mp3	Закон, устанавливающий или отягчающий ответственность, обратной силы не имеет.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18923113.mp3	Ты объясни мне проще: что все это значит?	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18923132.mp3	Здесь с ними столкнулся широкоплечий, крепкий мальчуган Гейка.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18923345.mp3	Нет сомнений в том, что в предстоящие годы будут возникать серьезные проблемы.	1	1	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18924107.mp3	У вас есть рецепт?	0	2	twenties	female	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924129.mp3	Этой проблемы можно избежать.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924193.mp3	И вот эта вот машина, она будет пробивать что-то живое, растекающееся.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924219.mp3	Сегодня улучшение стратегического контекста должно оказаться более легким делом, чем три десятилетия назад.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924305.mp3	В доме номер двадцать два девчонка плачет, – как бы нехотя сообщил Гейка.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924328.mp3	Для того, чтобы заниматься этим спортом нужны клюшка, шайба, маска и ласты.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924339.mp3	Мы надеемся, что эти некоторые направления для размышлений смогут быть обследованы в этом году.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924340.mp3	Это по какому-либо другому вопросу или еще по этому пункту?	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924370.mp3	Это поистине историческая обязанность мирового сообщества и Совета Безопасности Организации Объединенных Наций.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924387.mp3	Пожалуй, впрочем, и так: оттого болтаю, что ничего не делаю.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924423.mp3	Европейский союз также отмечает рекомендации Генерального секретаря относительно частичного вывода ее персонала.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924441.mp3	Можешь бровями не дергать и губы не облизывать.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924455.mp3	Европейский союз сохраняет приверженность независимости и целостности Управления Верховного комиссара по правам человека.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924467.mp3	В женских сердцах вырастала неудержимая, безграничная ненависть к войне.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924532.mp3	К сожалению, сегодняшняя резолюция знаменует собой серьезную упущенную возможность для Совета исправить исторические ошибки.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924570.mp3	Они руководствовались верой в демократию, разнообразие и всеобщие возможности.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924576.mp3	Это имеет непреходящее значение для долгосрочной стабильности и процветания Афганистана.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924620.mp3	Господин Председатель, позвольте мне теперь перейти к проекту программы работы, который вы нам представили.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924692.mp3	У заданий четыре уровня сложности, упражнения подбираются в зависимости от предыдущих результатов.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924720.mp3	От скуки Варя проверила, не пришли ли ей новые сообщения.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18924752.mp3	Это привело бы также к формированию организованной экономической деятельности и созданию рабочих мест.	0	2	twenties	male	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18925184.mp3	Это также справедливо в отношении дальнейшего совершенствования избирательного процесса, которому твердо привержено правительство Афганистана.	1	2	fifties	female	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925224.mp3	Есть некое соотношение, они отличаются в соответствующих правильных единицах на семнадцать порядков.	1	1	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925232.mp3	Азербайджан поддерживает работу Организации Объединенных Наций в этой стране.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925253.mp3	В предстоящие месяцы Суд примет решение по ордеру на арест министра обороны Хусейна.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925255.mp3	Лояльность, добросовестность и сознательность — это для него не просто слова.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925279.mp3	Я, батюшка, говорю, молочка не надо ли?– оробев и попятившись, предложила молочница.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925342.mp3	Старшеклассник из Новороссийска Михаил Вульф разработал автоматизированный спасательный комплекс.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925355.mp3	Соединенное Королевство порой просят предпринять действия к тому, чтобы наши слова подкреплялись делом.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925391.mp3	«Дядя Вова приветствует своего племянника», - говорилось в невинно выглядевшем объявлении.	1	1	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925444.mp3	Прежде всего, позвольте мне поприветствовать присутствовавшего среди нас сегодня господина Мариано Фернандеса.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925454.mp3	Ведь нынешний затор нельзя отнести исключительно на счет внешнеполитических факторов и дефицита политической воли.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925509.mp3	Несмотря на окончание голода, Сомали по-прежнему нуждается в помощи.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925528.mp3	Наращивание его потенциала будет иметь решающее значение для превращения этой страны в функционирующее государство.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925535.mp3	К такому выводу пришли исследователи из Высшей школы экономики.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925574.mp3	Ядерное разоружение и международные стратегические условия безопасности неотделимы друг от друга.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925638.mp3	Стройно подходили голубые отряды ручных и колесных мороженщиков.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18925641.mp3	Все это необычно и во многом впервые.	0	2	twenties	male	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18925889.mp3	И это лишь немногие из затрагивавшихся проблем.	0	2	fifties	female	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18926021.mp3	В этой связи я хотела бы отметить призыв, озвученный представителями Доминиканской Республики и Турции.	1	2	fifties	female	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18926137.mp3	И, не успев крикнуть, он отлетел от забора.	1	1	fifties	female	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18926404.mp3	В сущности, элементарно говоря, если Конференция не ведет переговоров, то она не функциональна.	1	1	fifties	female	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18926480.mp3	Поэтому нам нужно уделять более пристальное внимание мнению лидеров Афганистана и чаяниям его народа.	1	1	fifties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18926722.mp3	Помощь в этом деле ему будет оказывать заместитель Специального посланника Насер аль-Кидва.	1	1	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18926866.mp3	Транспарентность в вооружениях не должна ограничивать право государства на приобретение оружия для целей самообороны.	0	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18926883.mp3	Нет и указаний на то, что целью этих нападений была Организация Объединенных Наций.	0	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18926885.mp3	Я вас сюда не звала.	0	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18926886.mp3	По своей сути мандат носит политический, а не технический характер.	0	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18926980.mp3	Создание экономических возможностей для сомалийского народа — это вопрос, который необходимо решать в срочном порядке.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18927205.mp3	Такой обзор никоим образом не означает негативных последствий для организационной структуры Совета.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18927386.mp3	Алжир является столицей Алжира.	1	1	twenties	female	
069a52e11463c9ab123cb2dc71b33027c7ac775040a89298a851f022af36204b74f031611007aa1a052dbecfb34cb66ebd6402f79158fd9b335f71cb67f197bd	common_voice_ru_18927394.mp3	Мы поехали на дачу жарить шашлыки.	1	2	twenties	male	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18927512.mp3	Турция приветствует проведение этой конференции и полностью поддерживает ее коммюнике.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18927749.mp3	Поощряются добровольное социальное страхование, создание дополнительных форм социального обеспечения и благотворительность.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18927881.mp3	Сейчас я предоставлю слово членам Совета Безопасности.	1	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18927896.mp3	Бриджтаун является столицей Барбадоса.	1	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18927979.mp3	Кроме того, по тому же вопросу слова просили Китай и Канада.	0	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18927990.mp3	Склонялся к тому, что нам надо радикально менять политическую систему.	0	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18928053.mp3	Это были процессы, во главе которых стояли народные массы.	1	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18928092.mp3	Хорошо бы так сняться и потом притащить в школу карточку!	0	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18928100.mp3	Я возвращаюсь к исполнению своих обязанностей Председателя Совета.	1	1	twenties	female	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ru_18928126.mp3	Вас зовут Михаил Квакин.	1	2	thirties	male	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ru_18928129.mp3	Этому насилию необходимо положить конец, и сделать это надо немедленно.	0	2	thirties	male	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ru_18928131.mp3	– Такой, знаешь ли, странный случай, такое необычайное приключение!	0	2	thirties	male	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18928149.mp3	Эти две проблемы имеют центральное значение для определения природы договора, предусматриваемого государствами-членами.	0	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18928177.mp3	В наших общих интересах начать работу по четырем пунктам повестки дня Конференции.	1	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18928181.mp3	Такое определение поможет заинтересованным сторонам оказывать необходимые услуги лицам, ставшим жертвами сексуального насилия.	0	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18928188.mp3	И сделал опрометчивый шаг.	1	2	twenties	female	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18928243.mp3	Но эти вопросы вовсе не являются неразрешимыми.	1	2	twenties	female	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928284.mp3	Совет вполне может призвать к немедленному прекращению жестоких репрессий и нарушений прав человека.	1	1	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928306.mp3	Слова просил уважаемый делегат Корейской Народно-Демократической Республики.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928324.mp3	Надо еще и подгонять, подбирать параметры какой-то исходной теории.	0	2	twenties	male	
8a127fc948673d60d84fe655fe2065747e0f45e96a5150470517a71b4e44b29ca53460963a85dd976c691fd1a25a17ad70e601d68c4542bfc7403ced29f7574f	common_voice_ru_18928340.mp3	Сегодняшние прения представляются очень своевременными.	1	2	twenties	female	
00a704a8980d94a8d1f4cd61e6842ab32cc1316db246355b2e7109afd56b079d4a45e200b21c0e989f7ad5fec5fbd5b54d75f01b731aa170ebcdb1a8b6a0bce1	common_voice_ru_18928539.mp3	Мы проводим это заседание по случаю Международного дня солидарности с палестинским народом.	1	1	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928641.mp3	В прошлом Соединенное Королевство производило высокообогащенный уран и плутоний оружейного назначения.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928685.mp3	Да вы и сами, господин Председатель, касались этого в своем вводном слове.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928714.mp3	Для ее полного искоренения требуется всеобъемлющая стратегия, направленная на устранение первопричин.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928798.mp3	Мы также полагаем, что процесс национального примирения должен возглавляться и осуществляться самим Афганистаном.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928808.mp3	Колумбия приветствует заключительный доклад, но, как и другие, моя делегация не полностью удовлетворена результатом.	1	1	twenties	male	
