client_id	path	sentence	up_votes	down_votes	age	gender	accent
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874181.mp3	Im Grunde kauft man eine Katze im Sack.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874273.mp3	Es bahnt sich bereits das nächste Unglück an.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874296.mp3	Ohne Elektronisches Stabilitätsprogramm würden viele Modelle nicht einmal den Elchtest bestehen.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874395.mp3	Doch jetzt hat Susi eine Stelle in der Niederlassung in Aschaffenburg.	0	2	twenties	male	germany
59a0fa238e65a5e6581e369b7e242e208c7d8ba063ae759a35388cdbcc27c775631928244d8469f8296b28a677f3c2925676bb8152254b3e3519ff1874bba501	common_voice_de_18874404.mp3	Wie hat man zu Zeiten des Schwarzweißfernsehens die gelbe von der roten Karte unterschieden?	1	2			
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874411.mp3	Im Zweifelsfall ist immer die böse Stiefmutter schuld.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874427.mp3	Jedenfalls sieht die Brühe ziemlich unappetitlich aus.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874451.mp3	Java lässt den Programmierer keine Operatoren überladen.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874620.mp3	Du musst mich gar nicht so schräg angucken.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874621.mp3	Mittels eines Computervirus sabotierte man die Anlage zur Urananreicherung.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874629.mp3	Statt der versprochenen individuellen Beratung gab es eine Massenabfertigung.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874638.mp3	Dieses Grundstück wäre förmlich ideal für Familie Jost.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874639.mp3	Man sieht den Code vor lauter Kommentaren nicht mehr.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874645.mp3	Ein alter Hase wie Horst macht das mit links.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874664.mp3	Es ist schon spät, doch die Kälte hält uns wach.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874699.mp3	Offiziell gibt es kein Hitzefrei mehr.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874703.mp3	Salim öffnete die Flaschenpost und heraus kam ein Flaschengeist.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874745.mp3	Beliebt sind zum Beispiel Browser-Addons, die Werbung anzeigen oder den Nutzer ausspionieren.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874746.mp3	Ich bin kein Kind mehr!	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874763.mp3	Es ist wichtig, den Rasenziegel gut anzugießen.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874776.mp3	Alles, was im weitesten Sinne als Poesie bezeichnet werden kann, stecken wir ein.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874778.mp3	Nach einiger Zeit hatte sich der Morgennebel aufgelöst und die Sicht wurde klarer.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874783.mp3	So ziemlich jeder kennt die Filmmusik von Fluch der Karibik.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874785.mp3	Auf Fehmarn fährt der Schnellzug vom Festland auf die Fähre.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874792.mp3	Was möchten Sie zu trinken?	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874804.mp3	Um die Wichtigkeit der Länge zu betonen, sprechen manche auch von einer Passphrase.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874806.mp3	Man konnte nur sehen, dass er irgendwie mit dem Schraubendreher hantiert hat.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874820.mp3	Dieser Weg war für dich vorherbestimmt.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874825.mp3	Wie soll sich der Kleine sonst zur Wehr setzen?	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874826.mp3	Weil sich tausende Leute fragen, ob sie sie noch im Kühlschrank auf Vorrat haben.	1	2	twenties	male	germany
30668eb3aa28aeba36d082ba1358b87bb88454793623e1d047339afa7bc8102f2dfd713f8d71cb2343d777c7ac916d80559ffbd2e77bb25f33e16acaa54108a9	common_voice_de_18874906.mp3	Verona war gerade erst zur Mammographie da.	0	2	sixties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874938.mp3	Abgelaufene Medikamente sind nicht in der Toilette zu entsorgen.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874942.mp3	Bei Föhn kann man bis zu den Alpen sehen.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874966.mp3	In jedem noch so kleinen Kaff gibt es eine Brauerei.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874969.mp3	Ulrich fährt lieber von der Nacht in den Tag hinein als umgekehrt.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18874973.mp3	In Wirklichkeit kannst du dir Folgendes überlegen, wenn ein Trojaner angreift.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875020.mp3	Ein bedeutendes Eisenbahnunternehmen setzt D N A zur Eigentumsmarkierung ein.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875057.mp3	Aladin antwortete, ohne die Miene zu verziehen.	1	2	twenties	male	germany
8a945b4717505610069cd3c66ffdc5a7db11b1301c3aac8b6f9bb92523420fa015932f9c2c6f33b3c1485731595fdc6c46ecdcdf2dfec207331e8de71a40b04a	common_voice_de_18875172.mp3	Ist noch Kaffee da?	1	2	fourties	male	
8a945b4717505610069cd3c66ffdc5a7db11b1301c3aac8b6f9bb92523420fa015932f9c2c6f33b3c1485731595fdc6c46ecdcdf2dfec207331e8de71a40b04a	common_voice_de_18875267.mp3	Mir fällt jetzt wirklich nichts mehr ein.	0	2	fourties	male	
8a945b4717505610069cd3c66ffdc5a7db11b1301c3aac8b6f9bb92523420fa015932f9c2c6f33b3c1485731595fdc6c46ecdcdf2dfec207331e8de71a40b04a	common_voice_de_18875281.mp3	Sie geht wohlwollend davon aus, dass es nur ein Ausrutscher war.	0	2	fourties	male	
8a945b4717505610069cd3c66ffdc5a7db11b1301c3aac8b6f9bb92523420fa015932f9c2c6f33b3c1485731595fdc6c46ecdcdf2dfec207331e8de71a40b04a	common_voice_de_18875290.mp3	Auch eine kurze Pause kann Binnen-I, Unterstrich und Asterisk andeuten.	0	2	fourties	male	
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875297.mp3	Eine Fußbodenheizung ist schon angenehm.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875332.mp3	Jetzt musste Heidrun ihm doch beiseite springen.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875335.mp3	Ich kann mir schon denken, wie das wieder endet.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875340.mp3	Die Aula wird rappelvoll werden.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875372.mp3	Gerade hab ich gelesen, dass man Erdholler auch essen kann.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875379.mp3	Sie hat ja keine Ahnung, was wir vorhaben.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875405.mp3	Stella Heise ist sich ja sonst auch für nichts zu schade.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875419.mp3	Da werde ich wohl in den sauren Apfel beißen müssen.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875420.mp3	Tara kommt aus dem Arabischen und bedeutet Abzug.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875423.mp3	Sonst gibt es nichts zu beanstanden.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875447.mp3	Die Playmobilfigur stellt ein kleines Mädchen dar.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875583.mp3	Wir werden von Internetausdruckern regiert.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875590.mp3	Höchstens ein Supercomputer wäre dazu in der Lage.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875611.mp3	Sie hat sich gestern getraut, zu einer Veranstaltung im Hackspace ihrer Träume zu gehen.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875612.mp3	Deshalb wird er hier stellvertretend für ähnliche Codecs untersucht.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875620.mp3	Nur die Absperrung blieb unversehrt.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875622.mp3	Nur die linke Pedale hat ein Linksgewinde, sonst haben wir überall Rechtsgewinde.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875675.mp3	Um etwas Biss in seine Rede zu bringen, griff er zu einer zugespitzten Formulierung.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875679.mp3	Die Beeren sind das einzige an einer Berberitze, was nicht giftig ist.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875681.mp3	Aber inzwischen ist die Strecke wieder frei.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875683.mp3	Wer Schreibmaschinenbefestigung gelernt hat, weiß sich gegen Polizisten zur Wehr zu setzen.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18875694.mp3	Im Blut konnten keine Antikörper nachgewiesen werden.	0	2	twenties	male	germany
8e31635d0304cd3fbee8d7176a74f3331a6665f6a2555b54aa80fe5f356b313fb38eb73d6e06ed93d16a2d2b3acb1c80f5960ea4fde99bb83db16e4d4cc109b0	common_voice_de_18875937.mp3	Hier herrscht ein Kommen und Gehen wie am Hauptbahnhof.	0	2	fourties	male	germany
5dcbc82a4436898d029a6c0ef24b91bd352e6f436c7b2cf252d90b210361cb8a478a17012579f7364d9b13827820b94d44a1bcc703d9a4d51d321bfcc88f3974	common_voice_de_18876004.mp3	Durch so ein schwaches Passwort servierst du Kriminellen deine Daten auf dem Silbertablett.	0	2	sixties	male	germany
bb2ae6224a1181203f37c7c1a5b9235384fdcda9fb6785a5860b11de8c04c91300767475a05898a6c18f46c4fe3bd9c2591c7793657fc743f195b400601bd399	common_voice_de_18876249.mp3	Da kannst du auch ohne Training mitmachen.	0	2			
bb2ae6224a1181203f37c7c1a5b9235384fdcda9fb6785a5860b11de8c04c91300767475a05898a6c18f46c4fe3bd9c2591c7793657fc743f195b400601bd399	common_voice_de_18876250.mp3	Von Wilhelmshaven aus kann man den ganzen Jadebusen überblicken.	0	2			
bb2ae6224a1181203f37c7c1a5b9235384fdcda9fb6785a5860b11de8c04c91300767475a05898a6c18f46c4fe3bd9c2591c7793657fc743f195b400601bd399	common_voice_de_18876251.mp3	Ihr Ohrring aus Diamant glitzert in unzähligen Farben.	0	2			
bb2ae6224a1181203f37c7c1a5b9235384fdcda9fb6785a5860b11de8c04c91300767475a05898a6c18f46c4fe3bd9c2591c7793657fc743f195b400601bd399	common_voice_de_18876252.mp3	Ein paar hier und ein paar dort.	0	2			
bb2ae6224a1181203f37c7c1a5b9235384fdcda9fb6785a5860b11de8c04c91300767475a05898a6c18f46c4fe3bd9c2591c7793657fc743f195b400601bd399	common_voice_de_18876253.mp3	Vielen Dank, das genügt.	0	2			
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876287.mp3	Heute Nacht um zwei Uhr mitteleuropäischer Zeit ist die Kapsel im Ozean gelandet.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876299.mp3	Süderbrarup kennen die meisten nur von Werner.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876321.mp3	In Straubing gibt es halt noch die Freien Wähler.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876332.mp3	Wir veranstalten ein Kubb-Turnier.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876339.mp3	Kirchliche Ehen halten im Schnitt länger als nur standesamtlich geschlossene.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876342.mp3	Die Leute haben vielleicht Ideen!	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876349.mp3	Ich stelle Ihnen nun eine alternative Repräsentation vor.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876381.mp3	Er hat offenkundig keine Ahnung.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876397.mp3	Jedoch kommt Darmstadtium in der Natur nicht vor.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876409.mp3	Als Aperitif oder Digestif gibt es meistens alkoholische Getränke.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876410.mp3	Die hineingelegte Reklame landet sofort im Altpapier.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876440.mp3	Zumindest dürfte es der anfänglichen Euphorie einen Dämpfer verpasst haben.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876452.mp3	Das Buch leistet exzellente Dienste als Briefbeschwerer und Staubfänger.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876455.mp3	Solange ihr dabei euren Verpflichtungen nachkommt, ist alles paletti.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876665.mp3	Wegwerfen wollte er sie aber auch nicht.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876681.mp3	Für die Pflege von großen Datenbanken benötigt man solche Tools.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876682.mp3	Da haben wir den Übeltäter.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876699.mp3	Könnte sich die Filmindustrie bitte ein für alle Mal auf ein Seitenverhältnis einigen?	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876716.mp3	Seit geraumer Zeit ist bekannt, dass es kein unendliches Wachstum geben kann.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876788.mp3	Ist dies ein echtes Foto oder ein gerendertes Bild?	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876883.mp3	Ich liebe das Feuer auf dem Teller!	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876886.mp3	Grob geschätzt besteht diese Tütensuppe zu einhundert Prozent aus Geschmacksverstärkern.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876939.mp3	Kalter Schweiß lief über ihre Stirn.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876950.mp3	Wenn es schön gerade werden soll, empfiehlt es sich, die Bohrmaschine einzuspannen.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876975.mp3	Ich hab unseren Flyer schon ajouriert.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876978.mp3	Kannst du mal nachschauen, ob da noch genug Feuertücher und Windeln sind?	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18876994.mp3	Bratkartoffeln, Kartoffelecken oder Kartoffelsalat gehen natürlich auch immer.	1	2	twenties	male	germany
